t,Zx1,Zy1,Zz1,R1,a1,Zx2,Zy2,Zz2,R2,a2
16.353436217115078,3.0294495207432588e-5,-9.363087952704019e-6,9.113453622773642,0.910619594473744,0.07905999999999874,-6.749017838066678e-6,-1.2870359962082374e-5,9.75383647381433,0.6466287143000414,0.07905999999999874
16.379028449066745,3.078850793374756e-5,-9.526022462890755e-6,9.123237173589471,0.9077359518973209,0.07905999999999874,-7.376645512846092e-6,-1.29618097061035e-5,9.771067935474342,0.6505494622495138,0.07905999999999874
16.40462068101841,3.1301012050022144e-5,-9.713452570044115e-6,9.133097258724856,0.9048465196861557,0.07905999999999874,-8.057398924453925e-6,-1.306707831727199e-5,9.788119785272897,0.6544326274368243,0.07905999999999874
16.430212912970077,3.178880787489888e-5,-9.923555773663217e-6,9.143035709667885,0.9019543302101042,0.07905999999999874,-8.769212230519119e-6,-1.3221247948344376e-5,9.804992987606777,0.6582801920381987,0.07905999999999874
16.455805144921744,3.228832439293976e-5,-1.0108168330210048e-5,9.153050272941753,0.8990628037414847,0.07905999999999874,-9.497222153216398e-6,-1.3378805113331621e-5,9.821702378794104,0.6620939903663727,0.07905999999999874
16.48139737687341,3.279541433761168e-5,-1.0291434252307373e-5,9.163136827103004,0.8961731901384967,0.07905999999999874,-1.0183071155774399e-5,-1.3448190078686596e-5,9.838252278737857,0.6658986177609652,0.07905999999999874
16.506989608825076,3.3302402860120555e-5,-1.0492310172115987e-5,9.173292671590167,0.8932846448821833,0.07905999999999874,-1.0457707015763953e-5,-1.3526316634978855e-5,9.854641976090123,0.6696709247833839,0.07905999999999874
16.532581840776743,3.385777106995714e-5,-1.0703141534482584e-5,9.183512693378768,0.8903965732344271,0.07905999999999874,-1.130111153133021e-5,-1.3697657049459084e-5,9.870865606296288,0.6734048495800359,0.07905999999999874
16.55817407272841,3.43894109549074e-5,-1.0932150511077593e-5,9.1937840697018,0.8875146431488701,0.07905999999999874,-1.205001001717973e-5,-1.3822961473717556e-5,9.88694306534388,0.677099926888172,0.07905999999999874
16.583766304680076,3.4989069260413566e-5,-1.1107109777349632e-5,9.204119307085474,0.8846344154275655,0.07905999999999874,-1.2887305481467135e-5,-1.3979829484565615e-5,9.902880328884406,0.6807609774822553,0.07905999999999874
16.609358536631742,3.55675109602277e-5,-1.1312096999313508e-5,9.214519078637137,0.881758473463981,0.07905999999999874,-1.366462891591883e-5,-1.4086684415321768e-5,9.918677744921013,0.6843841754617155,0.07905999999999874
16.63495076858341,3.61773198761073e-5,-1.1542295288742042e-5,9.224986555510053,0.8788864530163558,0.07905999999999874,-1.4501021618761635e-5,-1.4212823241441056e-5,9.93433098406606,0.6879690239506085,0.07905999999999874
16.660543000535075,3.678165577138625e-5,-1.1766362500662541e-5,9.235523068930592,0.8760160266850708,0.07905999999999874,-1.5353995327522564e-5,-1.4371662978167486e-5,9.94983959681291,0.6915173366618954,0.07905999999999874
16.68613523248674,3.7402422900035254e-5,-1.1967934397318543e-5,9.246130667996194,0.873144534480045,0.07905999999999874,-1.6217286836041807e-5,-1.4534727051441641e-5,9.965214043828324,0.6950340585296126,0.07905999999999874
16.711727464438408,3.8003384980250534e-5,-1.2157807279245968e-5,9.256801867415472,0.8702757098138832,0.07905999999999874,-1.7038055309106215e-5,-1.4674415067153562e-5,9.980471240959966,0.6985138699020048,0.07905999999999874
16.737319696390074,3.8634507374484714e-5,-1.2370852349498331e-5,9.267541556521477,0.8674060145827184,0.07905999999999874,-1.7904568923027128e-5,-1.4794632902825283e-5,9.995606193816645,0.7019661687228449,0.07905999999999874
16.76291192834174,3.918892479949686e-5,-1.2560430636916351e-5,9.278347924370129,0.8645358721667523,0.07905999999999874,-1.8653963711481008e-5,-1.4966598952293526e-5,10.010620695989594,0.7053903914019681,0.07905999999999874
16.788504160293407,3.98651077868649e-5,-1.2788459009401596e-5,9.289215189709475,0.8616669342955452,0.07905999999999874,-1.9480968266122435e-5,-1.5098648348538987e-5,10.02551988530994,0.7087832375756182,0.07905999999999874
16.814096392245073,4.0538424726917547e-5,-1.301102351632561e-5,9.300141996922664,0.8587956675290785,0.07905999999999874,-2.0376256918214662e-5,-1.5220265519070174e-5,10.040308951253897,0.712150337029933,0.07905999999999874
16.83968862419674,4.1227695922976076e-5,-1.3251710218704884e-5,9.311135634095228,0.8559186060450485,0.07905999999999874,-2.127607869046507e-5,-1.5337298063030758e-5,10.054988407681961,0.7154948097590089,0.07905999999999874
16.865280856148406,4.1902925168649007e-5,-1.35034338354408e-5,9.322196193364856,0.8530400074327681,0.07905999999999874,-2.216133665080971e-5,-1.5465258366075386e-5,10.069553685941026,0.7188122402973356,0.07905999999999874
16.890873088100072,4.2644932329492276e-5,-1.3734813614034848e-5,9.333326965881817,0.8501566412702105,0.07905999999999874,-2.30732904249072e-5,-1.564908481311226e-5,10.084011417477704,0.7221083181035576,0.07905999999999874
16.91646532005174,4.340378036180867e-5,-1.3984378020462311e-5,9.34452666685742,0.8472663676020709,0.07905999999999874,-2.4031743051756342e-5,-1.575541548454974e-5,10.098365767644175,0.7253857670756837,0.07905999999999874
16.942057552003405,4.410105834123425e-5,-1.4244213647730295e-5,9.355795138888686,0.8443686468851977,0.07905999999999874,-2.4962598804712164e-5,-1.5840439385919305e-5,10.112619884924941,0.7286452765917582,0.07905999999999874
16.96764978395507,4.4822917748261933e-5,-1.4462691235653555e-5,9.367133256325523,0.8414665481134938,0.07905999999999874,-2.5975073111628972e-5,-1.5976943198265924e-5,10.126765551518723,0.7318843853952915,0.07905999999999874
16.993242015906738,4.552040715571829e-5,-1.4743678882354061e-5,9.378541838173543,0.8385583223392555,0.07905999999999874,-2.6839093304965772e-5,-1.6051165356312606e-5,10.140805460988226,0.7351041989983434,0.07905999999999874
17.018834247858404,4.63243876835213e-5,-1.4946830299809032e-5,9.390019421252443,0.8356391616806303,0.07905999999999874,-2.7775511598531494e-5,-1.623175499675512e-5,10.154753761396448,0.7383095953618034,0.07905999999999874
17.04442647981007,4.709936388026074e-5,-1.5200572419225997e-5,9.401565823023116,0.8327083116104669,0.07905999999999874,-2.8790793417101232e-5,-1.6366435044690524e-5,10.168613682856698,0.741501766244011,0.07905999999999874
17.070018711761737,4.8522359342766894e-5,-1.6114519031693708e-5,9.413179685646405,0.8297632105172525,0.07905999999999874,-2.9848437027262614e-5,-1.6420814702898306e-5,10.1823822815208,0.7446836004063506,0.07905999999999874
17.095610943713403,4.9081819370859356e-5,-1.6426644848160426e-5,9.424856570592189,0.8268059808599888,0.07905999999999874,-3.0826369127227285e-5,-1.6351286098606414e-5,10.196060590534955,0.7478550712625921,0.07905999999999874
17.12120317566507,4.9839131243569386e-5,-1.6685351704468128e-5,9.436597411705515,0.8238372089258417,0.07905999999999874,-3.1930807362651324e-5,-1.6286647057562885e-5,10.209663557641854,0.7510180317748686,0.07905999999999874
17.146795407616736,5.065230660338036e-5,-1.689976150502765e-5,9.448405755509688,0.82085265511061,0.07905999999999874,-3.308329903072574e-5,-1.6212879178090345e-5,10.223180554030014,0.7541770308218042,0.07905999999999874
17.172387639568402,5.1462626630817056e-5,-1.7075955981182835e-5,9.460280512505793,0.8178521091526998,0.07905999999999874,-3.433312604030426e-5,-1.6151068687021184e-5,10.236618124906997,0.7573313958746223,0.07905999999999874
17.19797987152007,5.223320533677085e-5,-1.7430381366652092e-5,9.472225720747849,0.8148351263458619,0.07905999999999874,-3.557618960366276e-5,-1.608293465037991e-5,10.249980559063378,0.7604799415466331,0.07905999999999874
17.223572103471735,5.299147731856158e-5,-1.7666410300947054e-5,9.484238127088377,0.8118017386061127,0.07905999999999874,-3.668433214903911e-5,-1.5992017960921374e-5,10.263274610827086,0.7636229432879299,0.07905999999999874
17.2491643354234,5.3777736273603484e-5,-1.7840625766478466e-5,9.496325959360119,0.8087562661464559,0.07905999999999874,-3.776648553741858e-5,-1.5945779263180945e-5,10.276496271638177,0.7667584807577257,0.07905999999999874
17.274756567375068,5.459689548217359e-5,-1.80294383204787e-5,9.50848773504868,0.8056944588006784,0.07905999999999874,-3.890463072452527e-5,-1.5945223693606895e-5,10.289648955720308,0.7698898214548883,0.07905999999999874
17.300348799326734,5.539283713035706e-5,-1.827499902173124e-5,9.520721691493923,0.8026139761511265,0.07905999999999874,-4.005981609550479e-5,-1.594695126682027e-5,10.302737156685131,0.773018566584579,0.07905999999999874
17.3259410312784,5.614779426979483e-5,-1.8569784972481592e-5,9.533022558282639,0.7995156277946143,0.07905999999999874,-4.112651957493109e-5,-1.5878474678984178e-5,10.315767663998997,0.7761444832550605,0.07905999999999874
17.351533263230067,5.697175396816239e-5,-1.8805679178219108e-5,9.545389546995315,0.7964022319912969,0.07905999999999874,-4.2163880835908284e-5,-1.5810454992318937e-5,10.328742511458575,0.7792679425706398,0.07905999999999874
17.377125495181733,5.787178328758977e-5,-1.9047122642093332e-5,9.55782543560109,0.7932722929296895,0.07905999999999874,-4.323774690630044e-5,-1.576358500196329e-5,10.341660679872115,0.7823898279830829,0.07905999999999874
17.4027177271334,5.8757239033646616e-5,-1.936225819653248e-5,9.570331037587037,0.7901239743034709,0.07905999999999874,-4.4349404736339236e-5,-1.573857592501418e-5,10.354521502603646,0.7855099029868883,0.07905999999999874
17.428309959085066,5.886007200445032e-5,-2.0173843783356392e-5,9.582949123795663,0.7870370346664655,0.07905999999999874,-4.6306913851090666e-5,-1.534551187290129e-5,10.36731546708008,0.7885493332816188,0.07905999999999874
17.453902191036732,5.897262513701269e-5,-2.0415901582174274e-5,9.595607362056358,0.7838968596948017,0.07905999999999874,-4.704156714933304e-5,-1.5351621600108662e-5,10.380003195302326,0.7916154103209769,0.07905999999999874
17.4794944229884,5.9640735346813116e-5,-2.0715656195919244e-5,9.608354127018314,0.7807149021275656,0.07905999999999874,-4.822174276742308e-5,-1.5214160147612516e-5,10.39260863503688,0.7947049994108994,0.07905999999999874
17.505086654940065,6.043248838505863e-5,-2.1008919005266346e-5,9.621168285380637,0.7775355287355774,0.07905999999999874,-4.958264852856657e-5,-1.511431465896545e-5,10.405147457242178,0.7977759244930585,0.07905999999999874
17.53067888689173,6.119879425112473e-5,-2.134374179654662e-5,9.63404091171109,0.7743596643781951,0.07905999999999874,-5.1040033240328736e-5,-1.5058642325073517e-5,10.417615803902663,0.8008284195572363,0.07905999999999874
17.556271118843398,6.185837782471675e-5,-2.173227704096929e-5,9.646969505563284,0.7711837628519775,0.07905999999999874,-5.2469438347999136e-5,-1.5053796716496907e-5,10.430012180345903,0.8038615769966955,0.07905999999999874
17.581863350795064,6.260172037797898e-5,-2.212019710774782e-5,9.659959177157385,0.7680040400511436,0.07905999999999874,-5.37288018104484e-5,-1.494773282618859e-5,10.442340494857909,0.8068749216631068,0.07905999999999874
17.60745558274673,6.358631686875863e-5,-2.253679070912636e-5,9.673014480966858,0.7648217854581848,0.07905999999999874,-5.500568790649774e-5,-1.4853770218488476e-5,10.454600125703069,0.8098686080413233,0.07905999999999874
17.633047814698397,6.47613786220012e-5,-2.294030053365728e-5,9.686140819858178,0.7616379468598535,0.07905999999999874,-5.6442989312837306e-5,-1.4760223310823125e-5,10.466789683914818,0.8128460412404521,0.07905999999999874
17.658640046650063,6.595934194389365e-5,-2.333460449736122e-5,9.699343841792711,0.7584505017623612,0.07905999999999874,-5.7838103327571215e-5,-1.460775925718632e-5,10.478907656780965,0.8158114204535566,0.07905999999999874
17.68423227860173,6.701463750575965e-5,-2.3671277392463492e-5,9.712622823509912,0.755258965045961,0.07905999999999874,-5.928365136198187e-5,-1.4596871306404734e-5,10.490956700017314,0.8187608433837641,0.07905999999999874
17.709824510553396,6.803095308173698e-5,-2.403661876463471e-5,9.72597549342576,0.752061254201789,0.07905999999999874,-6.063877866760486e-5,-1.4438740476480206e-5,10.502937343234985,0.8216921616899172,0.07905999999999874
17.735416742505063,6.904581353503143e-5,-2.4449891612994515e-5,9.739405960746137,0.7488584434225354,0.07905999999999874,-6.209016016705144e-5,-1.4303152550853878e-5,10.514849926321274,0.8246056764364351,0.07905999999999874
17.76100897445673,7.023612916996751e-5,-2.4920962684181265e-5,9.752911813581681,0.7456514909596912,0.07905999999999874,-6.361198807496707e-5,-1.4203532453389936e-5,10.526696066518467,0.8275028273591768,0.07905999999999874
17.786601206408395,7.146695267351058e-5,-2.5455682947109512e-5,9.766484614101154,0.7424368672948745,0.07905999999999874,-6.528854864759884e-5,-1.405635693917372e-5,10.538478667747148,0.8303886833473625,0.07905999999999874
17.81219343836006,7.274261278580351e-5,-2.5918972699062983e-5,9.780153685450895,0.739213926328575,0.07905999999999874,-6.672481987757369e-5,-1.396313139552796e-5,10.550194575367053,0.8332588272363214,0.07905999999999874
17.837785670311728,7.406616787001076e-5,-2.6392110201096662e-5,9.793910594749377,0.7359824630808228,0.07905999999999874,-6.827145275463399e-5,-1.3852172109655416e-5,10.56184419280496,0.836113823020727,0.07905999999999874
17.863377902263395,7.549864081039615e-5,-2.695133881558361e-5,9.807755002472785,0.7327411006312408,0.07905999999999874,-6.992860574851892e-5,-1.3784946734599747e-5,10.57342754596573,0.8389549888165677,0.07905999999999874
17.88897013421506,7.711349713752126e-5,-2.7553768852619387e-5,9.821701684162106,0.7294874054752665,0.07905999999999874,-7.18699664169094e-5,-1.3686068821512231e-5,10.584942041687409,0.8417853059283616,0.07905999999999874
17.914562366166727,7.869837357869807e-5,-2.8163350968297696e-5,9.835751513833864,0.7262203698693009,0.07905999999999874,-7.357028019494974e-5,-1.3550363534024809e-5,10.596388738954472,0.8446067633872325,0.07905999999999874
