t,Zx1,Zy1,Zz1,R1,a1,Zx2,Zy2,Zz2,R2,a2
13.07763052730178,-8.214505471708911e-7,2.715977005229105e-6,7.951034859617399,0.7778950376561343,0.0027165707380300886,-7.60827238807267e-8,-4.108695706158178e-7,7.165989311308338,0.7994135144747441,0.000637568743208358
13.103222759253446,-7.138626462557152e-7,2.6067665146382694e-6,7.963877269709618,0.7800360675002924,0.006681949811951748,-7.536567730330036e-8,-4.2341723029607187e-7,7.178519312440863,0.7966355952593804,0.0008122958723911454
13.128814991205113,-7.002914877768271e-7,2.4777149385919034e-6,7.976663586704606,0.7782024235006224,0.0027761170913031324,-7.256562356122715e-8,-4.4021401728895847e-7,7.191214228945291,0.7938375057607697,0.0012272459025721002
13.15440722315678,1.5434192394164956e-6,2.3934472725955194e-6,7.989389744430875,0.7830830490357834,0.004270137179764463,-1.9430944682967173e-6,-1.0873020097590592e-6,7.2039243465012595,0.7896094870112031,0.0008450799692023228
13.179999455108446,-3.7038876850678573e-5,2.8507813724870932e-5,8.00197933589739,0.7888049257948081,0.0009055894151460788,8.797672647616411e-6,-3.1247274307476884e-6,7.216719005457624,0.775893879561944,0.014910652715037227
13.205591687060112,-2.754924673553581e-5,1.8205350434585317e-5,8.01453602240869,0.7925683412597067,0.000977123195884691,7.211706288934314e-6,-2.9817305204055377e-6,7.229561895351437,0.7799344886075458,0.004846377425554181
13.231183919011778,-2.7771582489079627e-5,1.8242247142227208e-5,8.027037945655106,0.7953599780636745,0.0018131667105049226,8.180685491655785e-6,-2.967723385512798e-6,7.242434867872033,0.7777296402573948,0.003584184607332049
13.256776150963445,-2.809722137022115e-5,1.743926262486605e-5,8.039495651471816,0.7986234362504985,0.0015292947992228997,8.161020927516683e-6,-2.6272160459011584e-6,7.25537090639067,0.7722436365377943,0.00682051087538373
13.282368382915111,-3.0329424792947238e-5,2.0015869580843768e-5,8.051883452524553,0.8023256138111695,0.0006436112834128432,7.5633062951378535e-6,-2.534448283178673e-6,7.268362635705616,0.7608691478490812,0.018150904647589495
13.307960614866778,-3.057854924208493e-5,1.9440016821123525e-5,8.064172503907097,0.8057831139466632,0.001577474348452023,7.55236326826602e-6,-2.2529170977350244e-6,7.28142173633275,0.7521820367512101,0.026122990024659818
13.333552846818444,-2.9829257112250946e-5,2.0030862046228772e-5,8.076378146475397,0.8091667059932595,0.0018783811050229124,7.61266836167168e-6,-2.596370305154801e-6,7.294542748457626,0.7565643486373405,0.015825677512941873
13.35914507877011,-2.8979084846499653e-5,2.073091179257787e-5,8.088519398801106,0.8137051114392726,0.004115396650021113,1.0409746975170113e-5,-5.306924962381992e-6,7.3077312365953695,0.7534978397288573,0.016155927178879637
13.384737310721777,-2.4697824253950173e-5,2.093301762533286e-5,8.100601557013533,0.8219092572262581,0.011218327351139298,1.0321881715486069e-5,-5.693185719947457e-6,7.320988725235479,0.7472173785035631,0.02061958767370329
13.410329542673443,-2.419974538884153e-5,2.0989232611517784e-5,8.11260953348706,0.8384856613648017,0.030228579984310056,1.0337405982593544e-5,-5.6821559112341075e-6,7.334312921854113,0.7355214965915917,0.032483518738052185
13.43592177462511,-2.3828549821156383e-5,2.101195126143691e-5,8.124533980107643,0.8366029530019626,0.02377991217874393,1.0307639555869979e-5,-5.6963206159971415e-6,7.347709402500216,0.7364796012573539,0.02693749370924888
13.461514006576776,-2.3529572402998424e-5,2.1048542652513954e-5,8.1363866166251,0.8318954708581051,0.013002550231866741,1.0299831851682158e-5,-5.736726725047018e-6,7.361180053999473,0.7364338742963081,0.022353961965883563
13.487106238528442,-2.3266476427531812e-5,2.1104720490028183e-5,8.148179925223417,0.832235134902903,0.009339339508066011,1.0330203614533277e-5,-5.812845698587607e-6,7.3747271282395905,0.6519119672750489,0.13573393769987194
13.512698470480109,-2.1616284316972968e-5,1.751319806252818e-5,8.159905840502569,0.8410867619504729,0.018083202633872884,1.0223652112553306e-5,-5.398550214056643e-6,7.388343819893639,0.7513426338430544,0.010313067700869049
13.538290702431775,-2.2648120372240066e-5,2.0631341287296986e-5,8.17155256319199,0.8378310313588818,0.009153579063211471,1.0188465524279865e-5,-5.930856869292442e-6,7.402035328538636,0.7510880035971197,0.012183088425606019
13.563882934383441,-2.3010773819115354e-5,2.016731906160378e-5,8.183129729919616,0.8420382358652542,0.01078603074967848,9.917409536886638e-6,-5.706094386932815e-6,7.41581552628383,0.7621493904446397,0.033130976953902214
13.589475166335108,-2.2725197188650194e-5,2.0207077194187093e-5,8.194646981756183,0.8447768270761159,0.011042782193076209,9.88964333755141e-6,-5.6920734683990194e-6,7.4297031344243765,0.7093988979531418,0.02741155275309897
13.615067398286774,-2.2800405984891608e-5,2.116084233455583e-5,8.20610252822334,0.8469289357039231,0.01010674552412513,1.3832258270350125e-5,-9.863921654821718e-6,7.443685842550765,0.7360585996357817,0.010528688180183774
13.64065963023844,-2.2285798910044623e-5,1.9926171180334134e-5,8.217482970644834,0.8522550234956661,0.013548987489594185,1.0527253953509198e-5,-6.114365565129405e-6,7.457778652428609,0.7305135393555775,0.01254733978985464
13.666251862190107,-2.2713826306671488e-5,1.9449344047784673e-5,8.22878944625612,0.8799055694863966,0.04922531314203455,1.041324922616227e-5,-5.9287488648309706e-6,7.471969978194006,0.7300441609702107,0.013786584750530004
13.691844094141773,-2.246671279032914e-5,1.9421454675880783e-5,8.240029157970186,0.8848515356731824,0.05134636017777253,1.0338479906997535e-5,-5.921699511775549e-6,7.486260194025128,0.7497740148558313,0.04039494723957961
13.71743632609344,-2.2229257196106924e-5,1.9418943829275287e-5,8.251206731394506,0.8654588613733538,0.019748562228922104,1.024396709892317e-5,-5.914143459918704e-6,7.500652670960903,0.728336049212563,0.013582772816659726
13.743028558045106,-2.18239389877305e-5,1.9517045719063744e-5,8.262315852824317,0.8634354472453255,0.012735734481581785,8.41145967846858e-6,-4.770308245846925e-6,7.515154071572837,0.7159378706375411,0.003154316762797465
13.768620789996772,-2.1662061253204786e-5,1.9551387912667323e-5,8.273350048150828,0.8659530835939875,0.0122384043213131,8.346776702337116e-6,-4.791894871813286e-6,7.529765426733897,0.7107509327551629,0.0034959761489454393
13.794213021948439,-2.1482429256628515e-5,1.9571254297586297e-5,8.2843121358361,0.8816076294787716,0.031007449368993547,8.315486395655807e-6,-4.815247137142697e-6,7.5444856523967285,0.7038823235469647,0.007065204861330465
13.819805253900105,-2.131534378521682e-5,1.954310998313137e-5,8.295209699808181,0.8413708683377082,0.02935197680159776,8.298649850452976e-6,-4.834197600399148e-6,7.559319438611733,0.6826749114577427,0.03237942153813948
13.845397485851771,-2.1129598815879085e-5,1.952696979938629e-5,8.30605197325162,0.9137841142723411,0.06812648413569053,8.247413993159076e-6,-4.822717069515269e-6,7.574269931744319,0.6929130096256946,0.011862576894471472
13.870989717803438,-2.1129892478447445e-5,1.9895111402035968e-5,8.316837173073463,0.8754759481022377,0.00936909950652676,7.571418432622143e-6,-5.444553167926984e-6,7.5893337594817,0.8805211830596257,0.27115202742231953
13.896581949755104,-2.1025573180881064e-5,1.982048321008106e-5,8.327553032357217,0.8768247923690244,0.006861553950646026,1.273492312866859e-5,-3.0568532453601563e-6,7.604511116463999,0.7033195441142519,0.00881033665039025
13.92217418170677,-2.0848002271772506e-5,1.9794619831231003e-5,8.33820267497088,0.8798082386059042,0.006756489669003231,1.2208002011896277e-5,-2.7845263696800608e-6,7.619807992813963,0.6995857214005019,0.005349153720695028
13.947766413658437,-2.0703165864064225e-5,1.9791716666816865e-5,8.348783833147984,0.8858597166601169,0.012540877421690194,1.2023573530881519e-5,-2.7576910385172743e-6,7.635239812234746,0.6951655225963079,0.00416723110307008
13.973358645610103,-2.0559152227695497e-5,1.982224082860695e-5,8.359298380097481,0.8858104488366982,0.007237921838130783,1.212337494353858e-5,-2.9084188226055827e-6,7.650819467075187,0.6893041635591464,0.002508316702394885
13.99895087756177,-2.0371011061635977e-5,1.985494202373053e-5,8.369740405368223,0.8863800937341525,0.003820849089985974,1.2275000324823722e-5,-3.0520193590136794e-6,7.666536685631966,0.6845088015759723,0.0022689768649837793
14.024543109513436,-2.0152547661229266e-5,1.9827753472557135e-5,8.38011605249256,0.8890097612299267,0.00363395259834086,1.2373456676891202e-5,-3.1303419767699404e-6,7.682390644300891,0.6806593596683501,0.0023250428303525877
14.050135341465102,-2.003647066526582e-5,1.977344028575855e-5,8.390427767583693,0.8919982701804609,0.003405320264987416,1.3274152260287617e-5,-3.1477324991620156e-6,7.698383524493644,0.6784761987913223,0.004224735800629201
14.075727573416769,-2.018175643337014e-5,1.97604402800459e-5,8.400682918394349,0.8941660925975471,0.0044378999968690365,1.7341095072499964e-5,-3.267701665780868e-6,7.71451459220866,0.6758786947301696,0.006137754363855773
14.101319805368435,-2.001005743487782e-5,1.9785400978098464e-5,8.410884907804796,0.8941742142161124,0.006165271960313444,1.7244225840774748e-5,-3.3226820850967304e-6,7.730809625839815,0.6722070799709429,0.007065896898317157
14.126912037320102,-1.9813650194611447e-5,1.9794428750388695e-5,8.421015299626848,0.896538498238285,0.003898131459567413,1.8471846048404634e-5,-2.77330449680798e-6,7.747258840905374,0.8242770997985989,0.2287366401376314
14.152504269271768,-1.960906024038533e-5,1.9780060836992508e-5,8.431073598893864,0.9002524181872992,0.0017849193520927025,1.8578521503851087e-5,-2.845448045617981e-6,7.763864259377076,0.7086989227613878,0.07023751153970739
14.178096501223434,-1.931161870337023e-5,1.987164234319551e-5,8.441060241794032,0.9040680738795953,0.00057083836459975,1.7194452877754542e-5,-3.1203473737152132e-6,7.780638201898738,0.6530786082998823,0.00399676882581902
14.2036887331751,-1.940523797272992e-5,1.977737873697637e-5,8.45097402462832,0.907118955708832,0.0034573004777419714,1.8784397857114514e-5,-2.6324001366913856e-6,7.79759407043628,0.6441457202193576,0.011415505736121422
14.229280965126767,-1.9262011489816473e-5,1.9805673223718158e-5,8.460812688893688,0.9094920761632637,0.005207946400073612,1.8821848351218994e-5,-2.79384448412016e-6,7.8147243653492104,0.6437898348713283,0.007077104772029414
14.254873197078433,-1.7313046519630126e-5,1.989151809075304e-5,8.470575857392081,0.9008517536158448,0.01535748504991139,-0.00021451744299501576,-0.00016851216767420905,7.832032864241813,0.6466484054884587,0.0021732011134764696
14.2804654290301,-1.9477908358120753e-5,1.9494599384631067e-5,8.48026088301135,0.9153039657804916,0.0019452297326556258,1.8488352389785852e-5,-3.772666977200875e-6,7.84953168532279,0.6441375362931402,0.004308148439213749
14.306057660981766,-1.928758350452833e-5,1.949433692211029e-5,8.489871542520673,0.9185970457485246,0.0017608019289170416,1.8501707401594002e-5,-3.6989520277628025e-6,7.867227991088893,0.6407779974001425,0.0050973688159186925
14.331649892933433,-1.9107543757387636e-5,1.948665085444781e-5,8.49940644314637,0.9214582401485361,0.001248467632709905,1.847990783539043e-5,-3.6535965855690285e-6,7.885122343097203,0.6374679878476025,0.005953060605772789
14.357242124885099,-1.895596784612872e-5,1.949130176427806e-5,8.508863388339307,0.9240408578783832,0.0017256978362920066,1.85105277242084e-5,-3.686189545850091e-6,7.903219805463133,0.634200434528321,0.006793818114712837
14.382834356836765,-1.8826151668277552e-5,1.953142592771283e-5,8.51824176816931,0.9266938676143514,0.002163944366870267,1.8499168777115097e-5,-3.7432655090295745e-6,7.921534440568169,0.630686264155059,0.007384890634202678
14.408426588788432,-1.8675476336453747e-5,1.958477362445587e-5,8.52754145251187,0.929705806869168,0.0025407854961788804,1.541445342004047e-5,-3.787391080371775e-6,7.940068577542684,0.6260314489377966,0.006879862192343344
14.434018820740098,-1.8483192939569214e-5,1.96004397152439e-5,8.536759213761966,0.932887272157056,0.0022358816451783516,1.837019297914522e-5,-3.842725573281467e-6,7.9588537280783,0.6198258197754596,0.00447663144212832
14.459611052691764,-1.8269242109278193e-5,1.9581458384039528e-5,8.545893065157383,0.9360851564352858,0.0015428526164147003,1.83746504548356e-5,-3.824632818763144e-6,7.977885732733931,0.6136264820446542,0.00032385641378247267
14.48520328464343,-1.80753653091426e-5,1.956413509122951e-5,8.55494252711754,0.9396810237806802,0.0011105889615049657,1.8484263558576637e-5,-3.815114076888929e-6,7.997163681285065,0.56917944679774,0.05440208577640066
14.510795516595097,-1.790976093096592e-5,1.956186894453639e-5,8.563907873773896,0.9486229363235068,0.00932410525227183,1.8294943927936463e-5,-3.820527669208235e-6,8.016694071153434,0.6604783761187217,0.08072651277944538
14.536387748546764,-1.7744946939465068e-5,1.9549962091572797e-5,8.572789464575402,0.9169234570001589,0.039385394897056995,1.821174688417051e-5,-3.746114511998105e-6,8.036483317789077,0.5936087439235823,0.007350843545011003
14.56197998049843,-1.8564268262819826e-5,1.7045545424135595e-5,8.581585165449773,0.94581080759559,0.0018443976893044022,1.8501557107100555e-5,-3.7498780639643513e-6,8.056560671275415,0.5948274386599659,0.002710521926344529
14.587572212450096,-1.6802233088230638e-5,2.1181486000114087e-5,8.590293820095548,0.9477966815533003,0.003088190436813239,1.787460555889481e-5,-4.638296912949145e-6,8.076932512135052,0.5879616137070331,0.00434506792130099
14.613164444401763,-1.6639982389856222e-5,2.118311186435751e-5,8.598914039534364,0.9510081201429713,0.0017389556566722645,1.7858278018659432e-5,-4.649005544310662e-6,8.097590830193138,0.5733780492077446,0.01836930080661258
14.63875667635343,-1.6442048202924978e-5,2.1188193262830287e-5,8.607443897244204,0.9546465833525711,0.0018084421545613964,1.8040753422448158e-5,-4.69995256059066e-6,8.118546811656795,1.309056565076595,1.0290278212444226
14.664348908305096,-1.7435897200920747e-5,1.6346333880585728e-5,8.615886061627615,0.9564382997950853,0.0021166512329971504,1.7399184372816826e-5,-7.108908610097808e-6,8.139860971170336,0.580402793276675,0.0076435831735473135
14.689941140256762,-1.8086990393463274e-5,2.0183406902752035e-5,8.624163715510617,0.9589001857955188,0.0022051311113131036,2.0492765452366554e-5,5.2569930992140575e-8,8.16157389102468,0.572152644127885,0.0005888660413863792
14.715533372208428,-2.0977354584881537e-5,1.9833251377842524e-5,8.632343661835414,0.960436109047283,0.00445168754746932,2.3775339180849255e-5,1.0976842937418266e-6,8.18362457381317,0.5647854916679088,0.004454285273268377
14.741125604160095,-1.9135718441043167e-5,2.1240915099836683e-5,8.640424562022018,0.9633479627904636,0.0021494950214628237,2.5205018002569826e-5,1.9614687349510804e-6,8.20601884378172,0.5602700519914915,0.002503139882601202
14.766717836111761,-1.905719444462899e-5,2.1410587220195575e-5,8.648403325624402,0.9648040708915889,0.0025042851097821714,2.5443692147047643e-5,1.869631356418477e-6,8.228781966944819,0.5550962074329422,0.003022515376142392
14.792310068063427,-2.0690315895936203e-5,1.9367325854398615e-5,8.656275757158932,0.9691316909757817,0.0018753700901027114,2.4841512954851434e-5,4.306501854435838e-6,8.251921506285843,0.5504132459283356,0.005056461133325079
14.817902300015094,-2.160659033167174e-5,1.874102382160043e-5,8.664040652746941,0.9716972365055123,0.0017765454411878818,2.5814185472886233e-5,6.2944325512682395e-6,8.275427229535184,0.5466447379908356,0.004366341107948944
14.84349453196676,-2.376655932572922e-5,1.960967615760725e-5,8.671696828397062,0.9750861087800888,0.0024826259894708976,2.626226549063298e-5,1.1633152022495414e-5,8.29931130559003,0.5453377469044982,0.0005952980726380013
14.869086763918427,-2.1283807089569428e-5,1.954570422258922e-5,8.679250689618485,0.9774727829846893,0.002363312159919822,2.914763488127021e-5,6.928485554000614e-6,8.323610054921655,0.5410608880848378,0.0015199046108023268
14.894678995870093,-2.1188403092867676e-5,1.96562327187355e-5,8.68669242309441,0.9800582941899306,0.002225896356662208,2.912005096818422e-5,6.733099637612825e-6,8.348319311349053,0.5376486078681474,0.0012916976146749213
14.92027122782176,-2.1154021633401895e-5,1.9696935134107376e-5,8.694020802620258,0.982447528650258,0.0019372920734557787,2.9068197454557405e-5,6.523593437370258e-6,8.373458928608846,0.5340351775431206,0.0026844889527709716
14.945863459773426,-2.1040304514581433e-5,1.978717062190643e-5,8.701236240356984,0.9845907511521871,0.001429770344891054,2.8968202486477202e-5,6.3571819904358035e-6,8.399023374678327,0.5305973725985673,0.0017886684506632621
14.971455691725092,-2.0843382292236513e-5,1.986499791241797e-5,8.708341098221949,0.9867225529986215,0.0012042191748284847,2.8725708525319937e-5,6.26145726805424e-6,8.424983303941474,0.5281863751985372,0.003761250645094208
14.997047923676758,-2.0743263786125834e-5,1.9855559895544694e-5,8.715310442622672,0.9885617871571206,0.001891770116322069,2.8505461232141583e-5,6.065183158734994e-6,8.451400267399471,0.5271991629133038,0.006544765709170786
15.022640155628425,-2.072194278574389e-5,1.989257513864863e-5,8.722150554310476,0.9915051150120975,0.0026906212369440063,2.850463097732352e-5,5.833559724967498e-6,8.478263075879724,0.5265779421789547,0.011128215677645551
15.048232387580091,-2.068935043714028e-5,2.0012954813019872e-5,8.72886992225077,0.9937882674388039,0.0027219331722176097,2.8528111256163725e-5,5.543662138922406e-6,8.505556305719905,0.5252143743573352,0.01329749389509242
15.073824619531758,-2.0589505231283166e-5,2.0146353139192164e-5,8.735485721255873,0.9960130641852684,0.002167564965289433,2.850016380997012e-5,5.249977494368802e-6,8.533234076169174,0.5232875036522039,0.01492751419599264
15.099416851483424,-2.0454194932764935e-5,2.0241999994719465e-5,8.742000363273055,0.9977636514040403,0.002136100822634709,2.842321833686934e-5,4.992664396410027e-6,8.561284294883107,0.522829637126279,0.0179153550039899
15.12500908343509,-2.237261003847731e-5,2.0229619074932816e-5,8.748423019513584,1.0005533985487964,0.004634237271735048,3.053031598684428e-5,5.348677856994669e-6,8.58967619708801,0.4625277454925226,0.06405673045867424
15.150601315386757,-2.0327743283725964e-5,2.0380867155099705e-5,8.754759881196414,1.0002897579912438,0.0028189520930794235,2.9120272601080078e-5,4.5898535220947055e-6,8.618377745162121,0.5511012778229968,0.06349281230678362
15.176193547338423,-2.0232527718789154e-5,2.0477950216023738e-5,8.761025175460981,1.00138028696681,0.0031434507104817905,2.905023458602618e-5,4.361004604574492e-6,8.647351099393033,0.5441090392054475,0.05646590868628397
15.20178577929009,-2.0164495337806378e-5,2.0564045643988858e-5,8.767214527637421,1.0022954454468431,0.003831337673559283,2.895605849083614e-5,4.083901783405437e-6,8.676577548021186,0.5351394524613582,0.046312436015221704
15.227378011241756,-2.022650907709999e-5,2.0623374172300107e-5,8.773331476715418,1.0020567563883491,0.0036310082995789973,2.8773332582734062e-5,3.7737419104963932e-6,8.706027691790824,0.5408554201429722,0.05629410276012152
15.252970243193422,-2.0205892256726478e-5,2.072873493214402e-5,8.779387076720946,1.0014172554187877,0.003464491929432943,2.8653196729367597e-5,3.50487018798876e-6,8.735666590721287,0.5979665030572656,0.13840856204312907
15.278562475145089,-1.9934501955235687e-5,2.0844810852132026e-5,8.78539001014086,0.9995380705190834,0.0046861444326678475,2.851985087456744e-5,3.274137554850627e-6,8.765468037578167,0.25213553808025063,0.35001201470086357
15.304154707096755,-8.91057058652537e-6,2.0758254178714745e-5,8.791392765384456,0.9989515771488584,0.006182448578253564,2.8441289672900705e-5,3.079101377393733e-6,8.795280792505457,-0.744979717014468,1.7601684893253644
15.329746939048421,-1.991605453534415e-5,1.869507203644568e-5,8.797360284875461,1.000401480707632,0.0009693505798751904,2.2849930992710866e-5,1.0336211800310263e-7,8.825193627475027,0.5002071190640103,0.0009513621775338774
15.355339171000088,-1.9574476973964156e-5,1.9590635881987433e-5,8.803375708098153,0.9995217878264768,0.003111386460933832,2.4168486660344666e-5,-7.046526658777975e-7,8.85494103636401,0.49920934612303147,0.0014747922016065064
15.380931402951754,-1.8480910223972213e-5,2.0441542015649776e-5,8.809441785679313,1.0007656372182856,0.0017218801071197719,2.5698152762380365e-5,7.227535243016713e-7,8.884512583128569,0.5015214486370106,0.0009678966131330391
15.40652363490342,-1.7328446476573876e-5,2.0502960987765578e-5,8.815586310369206,1.0044892721918621,0.0063321235684385,2.569753973094604e-5,1.058763268180541e-6,8.91387305026526,0.5039851774635093,0.0031490462508664873
15.432115866855087,-1.704583821891479e-5,2.035638169522077e-5,8.821813152510076,1.0035650937990745,0.00792901307767517,2.5754606298898498e-5,1.0042514137112831e-6,8.943001762117015,0.5076999555647138,0.005181191657320225
15.457708098806753,-1.6754880107201974e-5,2.0182276057218145e-5,8.82811338271042,1.0001405000728274,0.006190787503875543,2.582535819030767e-5,9.48300047287272e-7,8.971877777994248,0.5115058103977638,0.007478407130634018
15.48330033075842,-1.647588951135821e-5,2.004024909227914e-5,8.834489016666176,0.997894165048852,0.005766868370568044,2.5822538899358404e-5,9.041075336575726e-7,9.000473211302342,0.5136463063618255,0.0074007604130776105
15.508892562710086,-1.6134713108094406e-5,1.9931007489685202e-5,8.840946384293991,0.9959978703366212,0.0056967973663043315,2.5892110886257393e-5,8.36839797677857e-7,9.028749012460544,0.516261534592765,0.007419947563205289
15.534484794661752,-1.580692959964664e-5,1.985522134646767e-5,8.847500367502372,0.9949196524520086,0.005317603852116316,2.6018431906414205e-5,7.755599894019898e-7,9.056671103680731,0.5197360605100269,0.0080995972111355
15.560077026613419,-1.5511027042248152e-5,1.9781241347422312e-5,8.854149720685097,0.9942135520543274,0.00421225230998304,2.6146987561932943e-5,7.205756225293013e-7,9.084226727667179,0.5239092184674158,0.00957304079314322
15.585669258565085,-1.616905753458503e-5,1.965036060211032e-5,8.860900849168035,0.9926075000704362,0.002616302326412246,2.8359803628539613e-5,1.283074986789544e-6,9.111382412140836,0.37624351552322965,0.20437985540356282
15.611261490516751,-1.5857888160161845e-5,1.960487706986401e-5,8.867775088271038,0.9914483638896474,0.002764069037945922,2.824243719401437e-5,1.2518234290305385e-6,9.138078484875015,0.9006225270456327,0.5314453753522901
15.636853722468418,-1.597120729278783e-5,2.045063444007202e-5,8.874775406767833,0.9879649586002885,0.0008207396659992688,2.8110559550093434e-5,4.229454103106289e-7,9.16433244270665,0.5386382501145022,0.014637286909904183
15.662445954420084,-1.6805966521200675e-5,2.044667490835535e-5,8.881904557925303,0.9855338156284411,0.0009395740526803043,2.822719858836025e-5,-3.5412619655067563e-7,9.190154913781672,0.5442336013174861,0.015940252223580385
15.68803818637175,-1.8209177725956742e-5,1.9463674485747287e-5,8.889152546435126,0.9837768217120136,0.0021255136073338827,2.8348696988612408e-5,-2.1806939161641987e-7,9.215555333404964,0.4593721998688585,0.11177696535223464
15.713630418323417,-1.90241806990577e-5,1.9269662486669948e-5,8.8965191526494,0.980753623156587,0.0021900205200783823,2.8175641917689777e-5,-2.2229557754967925e-7,9.240519573064551,0.48605165466145034,0.07808211694406496
15.739222650275083,-1.861132378812835e-5,1.9113290444339303e-5,8.903999733762449,0.9777319641696676,0.0026454877400547035,2.816406021474503e-5,-2.4689603587651815e-7,9.265095892603567,0.5542211182002313,0.018948853299307827
15.76481488222675,-1.878189030884792e-5,2.0140436928576866e-5,8.91159528684304,0.9746769058135829,0.0031197375583694813,2.7913564912110656e-5,-3.946755457706143e-7,9.289252621220838,0.5466117899248296,0.005088529706911956
15.790407114178416,-1.9142644056638344e-5,1.9348745251242152e-5,8.919300457983656,0.9756612302502062,0.006758922483873219,2.7439971691514848e-5,-9.286217204160868e-8,9.31300384298062,0.5429312149929237,0.013600860811392777
15.815999346130083,-1.6875284726018394e-5,1.951893376442241e-5,8.927112280219298,0.9658796769677072,0.004380829670974312,2.816430581082487e-5,-9.367059247165634e-7,9.336377671192462,0.5662304685998442,0.0018465986164307889
15.841591578081749,-1.9941305838258623e-5,2.0430033326559085e-5,8.935023606953308,0.9705992722606862,0.004723712183705433,2.80473179541813e-5,-2.0144219504823755e-6,9.359366625171097,0.5684548495059036,0.0070347003890932356
15.867183810033415,-1.3891633947495666e-5,2.1473877521691697e-5,8.943036025048542,0.9576796753542349,0.009591279205480821,3.128871153224688e-5,-1.4982727661835815e-6,9.38198199221275,0.5638802279517958,0.00503196482421809
15.892776041985082,-1.941254452537188e-5,2.104862950644641e-5,8.951154205439323,0.9625580922660345,0.0014290622651657696,3.206108248236927e-5,-4.85719983238822e-8,9.404239087814972,0.5713179058171103,0.0037327990299264283
15.918368273936748,-1.683632616531951e-5,1.913357066848145e-5,8.959376436558356,0.9570640516800666,0.0021868003970506775,3.505917910190332e-5,7.451193924676929e-7,9.426143083140735,0.5678847569240312,0.010126905356712457
15.943960505888414,-1.705986792258802e-5,1.9188813895460423e-5,8.967691981498762,0.9732214446549511,0.024009764787120382,4.0121146638192336e-5,1.7796233506381591e-6,9.44769903075393,0.5926528959899648,0.017730159185709318
15.96955273784008,-2.2283965935017254e-5,1.9270953279991163e-5,8.976163163778564,0.9702308677203793,0.02416972688293609,3.787333410752694e-5,1.6843323218533477e-6,9.468833498239638,0.596077551447828,0.01489754026723513
15.995144969791747,-2.077511192471661e-5,1.9570326648411086e-5,8.984723479815312,0.9471317940992946,0.00467241771160827,3.799053147295551e-5,2.1579382630317876e-6,9.489672120855762,0.5971922258490119,0.008535191660092981
16.020737201743415,-1.9598328284125003e-5,1.9400906632213597e-5,8.993369815990414,0.9462890897444894,0.002157835767787067,3.7465172826517354e-5,1.2454893517669744e-6,9.510218017076042,0.6019117075324842,0.008774859219146064
16.04632943369508,-1.923671247322955e-5,1.9328120152196445e-5,9.002101702005751,0.9429420995190282,0.0033565926293266436,3.980678596519865e-5,1.1392832400291424e-6,9.530465358027623,0.609867138832836,0.014806580353714262
16.071921665646748,-1.888513938672062e-5,1.9167873183546056e-5,9.010918157858168,0.9389907060395553,0.005118983660801576,3.8053929636170754e-5,1.3327824869982783e-6,9.550421572843842,0.6200617729240828,0.024790563193545317
16.097513897598414,-1.853911200794064e-5,1.8924332606662454e-5,9.019820684722603,0.9379661620787365,0.002312314370566646,3.8395419904702745e-5,1.4969235013964263e-6,9.570103043589766,0.6595574364535203,0.07656371681272015
16.12310612955008,-1.823562209681695e-5,1.869388018139857e-5,9.028809913239778,0.9263592791248499,0.014592519495690603,4.126557295036509e-5,1.6030470849432661e-6,9.589528468982921,0.546762477512431,0.08192293650384294
16.148698361501747,-1.817783260549096e-5,1.859806023213773e-5,9.037882702135962,0.9273729951029528,0.009003614417751438,3.8876099811418806e-5,1.7718675614957117e-6,9.608702513564731,0.6345994292063272,0.033307342024731325
16.174290593453414,-1.752840334138162e-5,1.9154543639248113e-5,9.047042926485739,0.9320269859968647,0.0016284955147281188,3.8313577512856016e-5,4.839105525368138e-7,9.627618179790543,0.5637487907958187,0.06021922926418596
16.19988282540508,-1.7170805991447852e-5,1.895440298960119e-5,9.056291732397337,0.9272248183519974,0.0002913468870984759,3.837665050087071e-5,4.105154098433683e-7,9.646287549696945,0.6161057797091051,0.005068666548550505
16.225475057356746,-1.6745836000791823e-5,1.8782680464647266e-5,9.06562674234379,0.9245275480318504,0.0008234459971161565,3.7938639558563825e-5,4.955512096767389e-8,9.66473119618267,0.6263661977515592,0.007363948757036838
16.251067289308413,-1.64283534635007e-5,1.8526983789248127e-5,9.075042578511413,0.9209311762300729,0.001417129522225789,3.773563270913583e-5,-6.490347569643444e-8,9.682952817486044,0.6374170461905332,0.0007273047161907578
16.27665952126008,-1.6099939384961995e-5,1.8278380964940784e-5,9.084533045751058,0.9161102409416088,0.004386654274875933,3.780409749753878e-5,4.582523361275426e-8,9.700965407892104,0.6531777040782024,0.027091202593519454
16.302251753211745,-1.57501090418119e-5,1.8047617424493865e-5,9.094095225121618,0.906878051961363,0.01350551076196341,3.789043209565481e-5,1.563139966906301e-7,9.718776858190461,0.6468949778960372,0.01409282062252025
16.327843985163412,-1.5351390629402952e-5,1.7825190281118278e-5,9.103728234030536,0.958676778454957,0.0636927094877308,3.774728737630845e-5,8.668912179243117e-8,9.736392103853,0.648204897719845,0.010681868718345464
16.353436217115078,-1.4927777306421125e-5,1.758939095161195e-5,9.113437584356607,0.9279698753788187,0.024309997973608298,3.75835979873717e-5,4.1534440999856664e-8,9.753812258881752,0.6501968188207908,0.008742961800764087
