t,Zx1,Zy1,Zz1,R1,a1,Zx2,Zy2,Zz2,R2,a2
14.715533372208428,2.1821947748859845e-6,4.03484001837673e-6,8.632330105678632,0.9625844454098966,0.07905999999999995,1.1897916344519888e-5,4.7099721895607366e-7,8.183627826195062,0.56820557244822,0.07906
14.741125604160095,2.1728943948237067e-6,4.0020707084349135e-6,8.640408570983528,0.9651753045030662,0.07906000000000009,1.2135094901634052e-5,6.50538001435772e-7,8.206023775752763,0.5638952255554582,0.07906
14.766717836111761,2.266780859622842e-6,4.080705679992566e-6,8.648386081417957,0.9677511315889883,0.07906000000000002,1.2206136987829617e-5,5.708156546707584e-7,8.228788721704742,0.5595573874409043,0.07905999999999998
14.792310068063427,2.164434789961079e-6,3.1650721038836304e-6,8.656261162899977,0.9703026354286292,0.07906000000000021,1.2274955505282221e-5,2.0523849012387746e-6,8.251930868252503,0.555207529313862,0.07906000000000005
14.817902300015094,1.6969804110378236e-6,2.884736608465249e-6,8.664030921932453,0.9728193965702191,0.07906000000000007,1.2960549452921737e-5,3.0255106262723316e-6,8.27543859844332,0.550873129197625,0.07905999999999988
14.84349453196676,1.0113078361064017e-6,2.825309703572441e-6,8.67169037083351,0.9752904265948498,0.07905999999999998,1.3837746265937106e-5,3.3907281023568042e-6,8.299325957251764,0.5465739263103054,0.07906000000000003
14.869086763918427,1.040281713739212e-6,2.9787413864895664e-6,8.679243744684763,0.9777074530464609,0.07906000000000007,1.4585480317942361e-5,3.148074637996733e-6,8.323628699151783,0.5423050481264916,0.07906000000000005
14.894678995870093,1.018179930794152e-6,3.0618259726018222e-6,8.686684339853308,0.9800511191902899,0.0790600000000002,1.4734138206957838e-5,2.995450272992855e-6,8.348338609186497,0.5381459357685608,0.07906000000000002
14.92027122782176,9.726558883867238e-7,3.1353179891325477e-6,8.694011007973657,0.9823106143698968,0.07905999999999992,1.4880127090338087e-5,2.830231979892557e-6,8.37347690900024,0.5340995598805968,0.07905999999999977
14.945863459773426,9.056569463326712e-7,3.2099697556399468e-6,8.701222763230756,0.9844757920252096,0.07905999999999998,1.5019609576368127e-5,2.6545706255337676e-6,8.39904116184374,0.5301837596518464,0.07906000000000012
14.971455691725092,8.202696071388464e-7,3.2897776761217014e-6,8.708322150602793,0.9865368257047247,0.07905999999999996,1.5157596366038442e-5,2.4686477916247014e-6,8.425002870288202,0.5264199525810753,0.0790599999999998
14.997047923676758,7.407780256237531e-7,3.3659289146099182e-6,8.71528754406729,0.9884963550775089,0.07906,1.5314494821819938e-5,2.254563882222473e-6,8.451421692342015,0.522834991069724,0.07906000000000005
15.022640155628425,6.309422048282309e-7,3.439152189222981e-6,8.72212651982443,0.9903520416617395,0.07905999999999995,1.5514630808509243e-5,2.0211467579583743e-6,8.478288236122635,0.5194164369094861,0.07906000000000006
15.048232387580091,4.851842422869353e-7,3.510482645517359e-6,8.728845483341347,0.9920980281746455,0.07905999999999999,1.5753960990838416e-5,1.7739984169418626e-6,8.505588225875039,0.5161741293438954,0.07905999999999994
15.073824619531758,3.15666488853562e-7,3.578466572090612e-6,8.735460568903036,0.993720366436779,0.07905999999999973,1.6006954290972557e-5,1.5212982900859545e-6,8.533272384353557,0.5131381899615328,0.07906000000000003
15.099416851483424,1.2575583088878627e-7,3.641239478364972e-6,8.74197469004454,0.9952090683163971,0.07905999999999984,1.6272997815346732e-5,1.2670179021723727e-6,8.56132447095171,0.5103320298246847,0.07905999999999992
15.12500908343509,-8.752749250831043e-8,3.6967062714509215e-6,8.748398659292754,0.9965547493838426,0.07905999999999998,1.655206755123714e-5,1.0100194507257445e-6,8.589713486731274,0.5077790892593089,0.07905999999999992
15.150601315386757,-3.67078350120454e-7,3.759844436876707e-6,8.754737805286661,0.9977481347326418,0.07905999999999991,1.7267834658985233e-5,7.434347949158862e-7,8.618407735593273,0.5055035752262472,0.07906000000000003
15.176193547338423,-6.465745034298879e-7,3.803301929818594e-6,8.761004750780952,0.9987731327734739,0.07905999999999991,1.7565831685569977e-5,4.681726418112374e-7,8.647372928250283,0.5035408065781876,0.07906000000000003
15.20178577929009,-9.449784449001731e-7,3.843156567320834e-6,8.767194895194136,0.9996172009221733,0.07905999999999995,1.78791286049948e-5,1.8271269365470906e-7,8.676590724544326,0.5019219287202857,0.07906
15.227378011241756,-1.2637471467351134e-6,3.87586633959525e-6,8.773312588449505,1.0002645294375514,0.07905999999999988,1.8211473921089478e-5,-1.1191658751999566e-7,8.706033120541147,0.5006845895234983,0.07905999999999998
15.252970243193422,-1.6089974516990374e-6,3.8998384704721645e-6,8.779368880179348,1.0006983698428598,0.07905999999999999,1.8569295382818653e-5,-4.108438350821948e-7,8.735668179649341,0.4998651091256438,0.07905999999999984
15.278562475145089,-1.98265557361657e-6,3.916583528600525e-6,8.785371124675597,1.0009021016801314,0.07905999999999991,1.8963977456964372e-5,-7.156776825513236e-7,8.76546842577132,0.4994996729540132,0.07906000000000014
15.304154707096755,-2.3635932234746114e-6,3.922204147694082e-6,8.791371450204586,1.0008448053309886,0.07906000000000002,1.9402131119278136e-5,-1.0150828786000432e-6,8.795280252256308,0.49965954865037676,0.07906000000000014
15.329746939048421,-1.1160509082128704e-6,5.2789237468956e-6,8.797335906387827,1.0007758372384281,0.07905999999999992,1.602216799576059e-5,-3.869484560111837e-6,8.825191097013207,0.49977646863981107,0.07905999999999988
15.355339171000088,-1.1823083744779536e-6,5.427400872414171e-6,8.803354285734585,1.0004984555275414,0.07906000000000007,1.5681307267076614e-5,-4.398517240178382e-6,8.854935250382155,0.5002961786563964,0.07905999999999987
15.380931402951754,-1.7328326497693159e-6,5.032845130860224e-6,8.809428484685684,0.9999965306255026,0.07905999999999998,1.654189538275485e-5,-3.930134124221552e-6,8.884505649043325,0.5012590907323291,0.07906000000000002
15.40652363490342,-1.704748899774109e-6,5.169061110242483e-6,8.815576628528893,0.999286944148729,0.07905999999999987,1.6354918112813063e-5,-4.48371613452208e-6,8.913867008275746,0.5026306420377286,0.07905999999999992
15.432115866855087,-1.7793220451789455e-6,5.153065682920475e-6,8.82179735363652,0.9983867020973067,0.07906000000000009,1.6415046617438846e-5,-4.735285457197778e-6,8.942995721529167,0.5043695534683752,0.07906000000000005
15.457708098806753,-1.824623913102891e-6,5.1220430338421625e-6,8.828086782502933,0.9973077461056019,0.07905999999999987,1.645017314386341e-5,-4.964070302298826e-6,8.97187051326069,0.5064448482289439,0.07905999999999998
15.48330033075842,-1.8453598205583765e-6,5.073312172213999e-6,8.834454034315646,0.9960656985967812,0.07906000000000002,1.6442166392295734e-5,-5.166037876231119e-6,9.000464371291756,0.5088221867848098,0.07906000000000023
15.508892562710086,-1.8250332695568428e-6,5.013479572875912e-6,8.840905103485506,0.9946732430999381,0.07905999999999981,1.6393419019455127e-5,-5.352672151974974e-6,9.028740989342483,0.511470551601451,0.07905999999999988
15.534484794661752,-1.766731708779204e-6,4.94477831539725e-6,8.847453137473009,0.9931401168434882,0.07905999999999996,1.6307670279119668e-5,-5.525213174097398e-6,9.056665169923104,0.5143657383016574,0.07906000000000003
15.560077026613419,-1.6684793171714495e-6,4.868441406428796e-6,8.854099818820814,0.991476923200429,0.07905999999999995,1.6186784029747904e-5,-5.6865543992745185e-6,9.084223007378629,0.5174827090583115,0.07906000000000012
15.585669258565085,-1.8825100223772877e-6,4.762544016359194e-6,8.860855804440263,0.9896926230488011,0.07906000000000007,1.6817895115222796e-5,-5.606001429566572e-6,9.11138106401568,0.5207994691915174,0.07905999999999998
15.611261490516751,-1.7577452642909774e-6,4.666411582036907e-6,8.867742328982715,0.9878061406780246,0.07905999999999991,1.64602127587629e-5,-5.777939013726671e-6,9.138077530571033,0.5242761708962886,0.07905999999999995
15.636853722468418,-1.9302137839043282e-6,4.59922905381575e-6,8.874753845763262,0.9858136012470737,0.07906000000000002,1.612625252116283e-5,-6.171868287613234e-6,9.164334458262237,0.5279330289901133,0.07905999999999999
15.662445954420084,-2.386940009637394e-6,4.558801089348584e-6,8.881888908621741,0.9837169618406072,0.07906000000000003,1.5838040180438884e-5,-6.718812431867983e-6,9.190163100084526,0.5317594295471724,0.07906000000000003
15.68803818637175,-3.3898511412572516e-6,4.453617732159032e-6,8.889140011367672,0.981518478703059,0.07905999999999996,1.5598015811247303e-5,-6.894703797099992e-6,9.215570235346394,0.5357316512866874,0.07906000000000006
15.713630418323417,-3.284289746476711e-6,4.330205666031828e-6,8.896507529377105,0.9792285079240051,0.07906000000000003,1.5145289887110459e-5,-6.9928417095614725e-6,9.240541465665432,0.5398279422717427,0.07906
15.739222650275083,-2.910076397786253e-6,4.202124035042136e-6,8.903984725239797,0.9768595116254108,0.07906000000000002,1.4661824115294621e-5,-7.085326210617538e-6,9.26512188150634,0.5440268162262055,0.07905999999999999
15.76481488222675,-3.116938104889002e-6,4.210733369167784e-6,8.911571860732003,0.9744213373250977,0.07906000000000005,1.4541058446407592e-5,-6.735783865658957e-6,9.289281780167522,0.5483082643485455,0.07905999999999981
15.790407114178416,-2.77621015221921e-6,4.091890802646387e-6,8.91926838524585,0.9719318634255638,0.07906000000000009,1.407645762279993e-5,-6.849281092705465e-6,9.31303848657175,0.5526319906931638,0.07905999999999995
15.815999346130083,-2.557988720632735e-6,4.289513799052441e-6,8.927076160313115,0.9694000701487108,0.07905999999999998,1.3558414780597785e-5,-6.893170835787825e-6,9.33641662004239,0.5569857951518642,0.07906000000000014
15.841591578081749,-2.56271082077592e-6,4.344832630378209e-6,8.934989115181063,0.9668345480198557,0.07905999999999996,1.3292281018673911e-5,-7.531120342133796e-6,9.35940633701497,0.5613447838394319,0.07906000000000023
15.867183810033415,-1.9949370507731104e-6,4.202746647114913e-6,8.943005120434721,0.9642445217638473,0.07905999999999996,1.2731608457391277e-5,-7.645069586583551e-6,9.382018888102275,0.5656925983937612,0.07906000000000006
15.892776041985082,-2.915828468532088e-6,3.7618122432691093e-6,8.951126275176208,0.9616391889326233,0.07906000000000014,1.411923815448017e-5,-7.0989275672103815e-6,9.404272920578517,0.5700205137772274,0.07905999999999999
15.918368273936748,-2.691043543980865e-6,3.2299858036869978e-6,8.95935124076589,0.9590276582567099,0.07905999999999998,1.4000207165104927e-5,-6.422154233299922e-6,9.426175324420473,0.5743128405666837,0.0790599999999999
15.943960505888414,-3.0560916600558386e-6,3.160728387017872e-6,8.967669421040574,0.9563909547847421,0.07905999999999995,1.919606207031341e-5,-3.0672497495484466e-6,9.447727338341668,0.5785856601889194,0.07906000000000002
15.96955273784008,-2.982173437663907e-6,2.9525062905566864e-6,8.976140093210514,0.9535758919650442,0.07906000000000009,1.907251450318193e-5,-3.1930268497294453e-6,9.468859433751152,0.583116600248231,0.07906
15.995144969791747,-2.423115719645186e-6,2.702662306015833e-6,8.984697266665645,0.9507370855947769,0.07906000000000024,1.860428469067816e-5,-3.23110087970316e-6,9.489693814148302,0.5876367253660535,0.07905999999999991
16.020737201743415,-9.583735714438005e-7,3.2119876925376073e-6,8.993342683187958,0.9478950643323854,0.07906000000000005,1.739110768311836e-5,-4.201155889197068e-6,9.510237938755182,0.5921120924457758,0.07906000000000014
16.04632943369508,7.853457636190243e-8,2.759293626544299e-6,9.00207940538117,0.9450447541899948,0.07906,1.6471680244579726e-5,-4.2168820268490786e-6,9.530486873082959,0.596556339289874,0.07906000000000014
16.071921665646748,6.723288321304837e-7,2.5034928432534884e-6,9.010903897755844,0.9421883704825558,0.07905999999999996,1.583994842327181e-5,-4.296796677312722e-6,9.550445774123837,0.600963557966139,0.07905999999999985
16.097513897598414,1.2785322657680255e-6,2.250642119064992e-6,9.019813527498332,0.939326555641717,0.07905999999999992,1.522585118778053e-5,-4.386159095377436e-6,9.570129532451627,0.6053311206121267,0.07906000000000005
16.12310612955008,1.8931057298884887e-6,1.997911124100696e-6,9.028808506380958,0.9364665425078532,0.07906000000000013,1.4595863628329322e-5,-4.478379390948942e-6,9.589554752567254,0.6096498353887962,0.07906
16.148698361501747,2.305273253224873e-6,1.8198062237226067e-6,9.037886175211321,0.9336047903650305,0.07905999999999992,1.4158662708210862e-5,-4.4656863127199464e-6,9.608728831589842,0.6139259541933471,0.07906000000000005
16.174290593453414,3.1351250817455958e-6,2.0656645259733234e-6,9.04704883828405,0.9307378858859338,0.07905999999999992,1.33180187619008e-5,-5.31598024667729e-6,9.627646315913497,0.6181577897150408,0.07905999999999992
16.19988282540508,3.780202329099464e-6,1.79934776642135e-6,9.056294429363795,0.9278669725035277,0.07905999999999995,1.2601341617712502e-5,-5.416413130863732e-6,9.646316880090154,0.6223427827378845,0.07906000000000006
16.225475057356746,4.524879113720995e-6,1.6031152044852883e-6,9.065620696129505,0.9249958550995887,0.07905999999999999,1.1815998454394695e-5,-5.630671568486251e-6,9.664758875510495,0.6264838901089957,0.07906000000000005
16.251067289308413,5.207538887080512e-6,1.333610410759273e-6,9.075026161638686,0.9221234223671146,0.07906000000000002,1.1096950849406553e-5,-5.724533041483245e-6,9.682977114960595,0.6305858818206814,0.07906000000000003
16.27665952126008,5.909170774400901e-6,1.0641138305728347e-6,9.084509680009228,0.9192489193566457,0.07906000000000014,1.035881266817314e-5,-5.8229841296359425e-6,9.700986648024992,0.6346499638005747,0.07906000000000003
16.302251753211745,6.628473220543515e-6,7.962319149817233e-7,9.094070438105975,0.916372118140276,0.0790600000000001,9.603909404396407e-6,-5.925379301671324e-6,9.718796111562215,0.638676698025253,0.07905999999999999
16.327843985163412,7.366117374397358e-6,5.29817984706279e-7,9.103706957700235,0.9134928710563079,0.07905999999999988,8.840192026152713e-6,-6.02589368289891e-6,9.736409993670309,0.6426682603165269,0.07906000000000012
16.353436217115078,8.120345302050029e-6,2.6408002802786973e-7,9.113423390011539,0.9106117078437349,0.07905999999999999,8.071622654726794e-6,-6.121221409840409e-6,9.753827150086298,0.6466231247229096,0.07906000000000009
16.379028449066745,8.892787115522887e-6,-3.0836638035843407e-9,9.123215263310843,0.9077285780441314,0.07906000000000003,7.2993420912846014e-6,-6.212444703450445e-6,9.77106068887647,0.6505421720352953,0.07906
16.40462068101841,9.831081158674607e-6,-2.510630177962467e-7,9.133081273597663,0.9048438586691377,0.07905999999999994,6.564172411467524e-6,-6.371861397972816e-6,9.788114459239326,0.654425849745438,0.07905999999999998
16.430212912970077,1.0648995184327043e-5,-5.26184159311293e-7,9.14302076514485,0.9019576994188973,0.07905999999999995,5.7712070609471096e-6,-6.451516720169746e-6,9.804988127323714,0.6582749480333878,0.07905999999999998
16.455805144921744,1.148854181019845e-5,-8.03261140992691e-7,9.153032550739685,0.8990695442281619,0.07905999999999988,4.965464204742512e-6,-6.5311723055572935e-6,9.821696903783174,0.662090108211578,0.07906000000000006
16.48139737687341,1.2392152800425481e-5,-1.0794372135193292e-6,9.163116084246024,0.896179356941422,0.07906000000000005,4.636521540881757e-6,-6.850007694841817e-6,9.838246697299581,0.6658949149461381,0.07905999999999978
16.506989608825076,1.3423732861880572e-5,-1.3534181666832874e-6,9.173271208517471,0.8932881987718131,0.07906000000000009,4.154508445574656e-6,-7.098215418421673e-6,9.854639998944595,0.6696676379765606,0.07906000000000005
16.532581840776743,1.4330020587929875e-5,-1.6300474726979135e-6,9.183492659682216,0.8903975653944405,0.07906000000000007,2.9245147643836508e-6,-7.384877303980527e-6,9.870864612597966,0.6734032301548886,0.07906000000000016
16.55817407272841,1.5508072940890284e-5,-2.1833364664058387e-6,9.19376662785682,0.8875133013777459,0.07906000000000005,9.244531406096853e-7,-7.570199939350281e-6,9.88693955824468,0.6770975208497851,0.07905999999999982
16.583766304680076,1.651131115254154e-5,-2.4268024957981452e-6,9.20410520467807,0.8846306983642673,0.07905999999999999,-7.615669228973509e-8,-7.694064323233547e-6,9.902874637553559,0.6807563258169371,0.0790599999999999
16.609358536631742,1.767041727621388e-5,-2.8705951580248283e-6,9.214509119668511,0.8817531734102345,0.07906000000000002,-1.3496837368981923e-6,-7.702977873236309e-6,9.918671002260526,0.6843759684908595,0.07905999999999992
16.63495076858341,1.8815947560035405e-5,-3.160675931538387e-6,9.224980383918323,0.8788813281891668,0.0790600000000001,-2.354294729350334e-6,-7.828079981147107e-6,9.934325173905922,0.6879570994038623,0.07905999999999987
16.660543000535075,1.9863408992063415e-5,-3.448569274731718e-6,9.23551879116416,0.8760120999585068,0.07905999999999991,-3.3836039947138827e-6,-7.905816947934948e-6,9.949836008532737,0.6915032316247337,0.07906000000000002
16.68613523248674,2.0937271428767286e-5,-3.737178126266106e-6,9.246126102451848,0.8731414751379454,0.07905999999999995,-4.402950576370697e-6,-8.025437722960078e-6,9.965212087502847,0.695019710004459,0.07905999999999996
16.711727464438408,2.200866542940636e-5,-4.0238418612733355e-6,9.256795897355873,0.8702721765387035,0.07906000000000003,-5.818386322981614e-6,-8.04075081149984e-6,9.980472626423607,0.6985020010975982,0.07906000000000012
16.737319696390074,2.3147737862091438e-5,-4.316107797910323e-6,9.267534140112165,0.867400720211175,0.0790599999999999,-6.813078556754848e-6,-8.160317673759927e-6,9.995609097145888,0.7019563797062847,0.07906000000000002
16.76291192834174,2.421931639880675e-5,-4.586186296716084e-6,9.278339696050958,0.8645279520102296,0.0790599999999999,-8.625390847958813e-6,-7.927131629197126e-6,10.010625031187688,0.7053821856108271,0.07905999999999994
16.788504160293407,2.502216768993662e-5,-5.234411504674072e-6,9.289207188165367,0.8616560145717974,0.07906000000000006,-9.497541992521787e-6,-7.682296340354755e-6,10.025525794655469,0.7087776748200662,0.07905999999999999
16.814096392245073,2.6172495285393325e-5,-5.488590443471365e-6,9.300135246125313,0.8587822083732738,0.07905999999999995,-1.0467508661127531e-5,-7.874378004983756e-6,10.040315130474726,0.7121481509985601,0.07906000000000006
16.83968862419674,2.741836825542218e-5,-5.800474657873305e-6,9.3111305571706,0.8559038540639434,0.07905999999999987,-1.147495906968015e-5,-7.986895066446529e-6,10.05499295797468,0.7154954797712988,0.07905999999999998
16.865280856148406,2.8961858844885607e-5,-6.387157223746348e-6,9.32219214361954,0.8530250903843142,0.07906000000000006,-1.316208268171961e-5,-7.737698260290057e-6,10.069555698919963,0.7188143791418217,0.07906000000000014
16.890873088100072,3.0494495211463287e-5,-6.507007152705258e-6,9.333322747273545,0.8501420388638943,0.07905999999999985,-1.4181308458932989e-5,-7.911999492879177e-6,10.084011243544213,0.7221105914047384,0.07905999999999998
16.91646532005174,3.2322503438199325e-5,-7.240518713718356e-6,9.34452141595726,0.84725190387128,0.07905999999999994,-1.5206816857798298e-5,-7.891448284907787e-6,10.098364130982503,0.7253877970777487,0.07906000000000009
16.942057552003405,3.294818639324231e-5,-7.852267764955855e-6,9.35578841950965,0.8443542220486553,0.07905999999999995,-1.6186247019313452e-5,-8.162359030642673e-6,10.11261710099463,0.7286470663115394,0.07906000000000012
16.96764978395507,3.505875524124494e-5,-7.49327830916544e-6,9.36712462186544,0.8414518644007641,0.07905999999999987,-1.8043852156804078e-5,-8.625120858845822e-6,10.126761892542413,0.7318855696095449,0.07906000000000003
16.993242015906738,3.593978750735257e-5,-8.322092395227138e-6,9.37853112864776,0.8385431653727173,0.07905999999999996,-1.910391019224993e-5,-8.553272722884126e-6,10.140801967807526,0.7351051011882954,0.07905999999999994
17.018834247858404,3.78830614321094e-5,-7.936404521211787e-6,9.390006656226966,0.8356234611947919,0.07906000000000013,-2.0124045414029097e-5,-8.874194508376975e-6,10.154750822941784,0.738311094810998,0.07905999999999998
17.04442647981007,3.923378644659417e-5,-8.079974717927085e-6,9.401551276297258,0.8326922546609044,0.07905999999999996,-2.113197276518111e-5,-8.988741232909979e-6,10.16861096879927,0.7415044909059945,0.07906000000000007
17.070018711761737,3.5041252660001996e-5,-3.3335140708194306e-6,9.413163729514949,0.8297472964634582,0.07906000000000016,-1.2753144595188136e-5,-1.8037683618361484e-5,10.182379215262015,0.7446874403415155,0.07906000000000012
17.095610943713403,3.584099762164936e-5,-3.858670334005549e-6,9.424839171235456,0.8267910217372135,0.0790599999999999,-1.647616391118271e-5,-1.781096854340215e-5,10.196057734253312,0.7478598863957735,0.07906000000000017
17.12120317566507,3.7422109096573086e-5,-4.402256457197156e-6,9.436578060670227,0.8238237886120632,0.07906000000000006,-1.766727570685436e-5,-1.7940684109997097e-5,10.209660739388985,0.7510232860702064,0.07906000000000003
17.146795407616736,3.8931114777236906e-5,-4.702955217447067e-6,9.448383878744986,0.8208404636568241,0.07905999999999987,-1.8847197183734297e-5,-1.788630974837519e-5,10.223178372876726,0.7541819086011419,0.07906000000000005
17.172387639568402,4.1605464269387575e-5,-4.446824753424702e-6,9.460256273424601,0.8178407968979072,0.07905999999999994,-2.0183691023830838e-5,-1.7391670954595472e-5,10.236617535565507,0.7573356952046095,0.07905999999999998
17.19797987152007,4.236636337386646e-5,-4.749913308479223e-6,9.472199500949957,0.8148247699667082,0.07905999999999999,-2.144607963071295e-5,-1.7526007401652145e-5,10.249981970918009,0.7604846268011015,0.07906000000000003
17.223572103471735,4.430032068420086e-5,-4.492678231671564e-6,9.484210273070397,0.8117925199363627,0.07905999999999988,-2.2487738948681972e-5,-1.734444018231473e-5,10.26327712772878,0.763628526365121,0.07906000000000006
17.2491643354234,4.615914524178679e-5,-4.899630463929489e-6,9.496296773993675,0.8087490206607963,0.07906000000000016,-2.371068363909748e-5,-1.720126759458874e-5,10.276499281579014,0.7667645129070487,0.07905999999999984
17.274756567375068,4.8057716553012717e-5,-5.311028501353408e-6,9.508457280537513,0.8056897532141752,0.07905999999999988,-2.4922935100702528e-5,-1.7055814756067103e-5,10.289652514007079,0.7698959977225288,0.07906
17.300348799326734,4.9996683517918555e-5,-5.728302082612617e-6,9.52068981286442,0.8026122171648035,0.07906000000000005,-2.611712417388883e-5,-1.6909121974821153e-5,10.302741124361681,0.7730250681996257,0.07905999999999984
17.3259410312784,5.2418764408860685e-5,-5.783858295539845e-6,9.532987696763453,0.799516936245533,0.07905999999999987,-2.729410499515076e-5,-1.6851916507509803e-5,10.315771329260322,0.776151253470077,0.07905999999999994
17.351533263230067,5.443781231066819e-5,-6.226014715172749e-6,9.545351092208938,0.7964043503598732,0.0790600000000001,-2.8445983705439408e-5,-1.6696557981340817e-5,10.328745427457529,0.779274306083397,0.07905999999999998
17.377125495181733,5.650168231747119e-5,-6.6769481171718515e-6,9.5577857478987,0.7932740267934157,0.07905999999999998,-2.957490075453422e-5,-1.6543069138628447e-5,10.341663155473526,0.7823952767348646,0.0790600000000002
17.4027177271334,5.8606500186344235e-5,-7.136624420412516e-6,9.570292457547685,0.7901258151605334,0.07906000000000002,-3.0681466281827995e-5,-1.6390123539485005e-5,10.354523853100915,0.7855147077001072,0.0790600000000001
17.428309959085066,3.155411422926141e-5,-7.451297155807259e-6,9.582915432771161,0.7870410888592633,0.07906000000000006,-2.5342521985014324e-5,-1.406288140794791e-5,10.367320319636798,0.7885549276512257,0.07905999999999988
17.453902191036732,1.977449128265845e-5,-7.76086189577091e-6,9.595577632281062,0.7839047654496272,0.07906000000000014,-2.281502447833251e-5,-1.4295398391980214e-5,10.380007853862942,0.7916216410645244,0.07905999999999992
17.4794944229884,2.268507253104725e-5,-7.542757105349035e-6,9.608325784563114,0.7807276567966264,0.07905999999999994,-2.470856608748927e-5,-1.4100510253090757e-5,10.39261144791202,0.7947105424953524,0.07906000000000007
17.505086654940065,2.466286875057204e-5,-8.07947316039099e-6,9.621138345722917,0.7775503814217937,0.07906000000000007,-2.6011923193007062e-5,-1.3901126076614187e-5,10.405147988758392,0.7977798187763319,0.07905999999999994
17.53067888689173,2.6767617120976685e-5,-8.629859022663166e-6,9.634010234379701,0.7743727697279388,0.07906000000000016,-2.734056288766193e-5,-1.3710902351123712e-5,10.417614496253702,0.8008297672395103,0.07906000000000002
17.556271118843398,2.995233539655919e-5,-9.697783036521351e-6,9.64694150928944,0.771194541478194,0.07905999999999988,-2.8630802555116458e-5,-1.2971614060989135e-5,10.430010007204759,0.8038604395941816,0.07905999999999998
17.581863350795064,3.216886240815389e-5,-1.0166800076913264e-5,9.659935193733153,0.7680147807478845,0.07905999999999995,-3.0202445171894427e-5,-1.2603821613694922e-5,10.442337788124723,0.8068724655763755,0.07906000000000003
17.60745558274673,3.50195602849925e-5,-9.99590060037857e-6,9.672993056049224,0.7648337318625726,0.07905999999999992,-3.2063525547972106e-5,-1.2401265580687354e-5,10.454595901723113,0.8098652406242867,0.07906000000000005
17.633047814698397,3.754678080003022e-5,-1.0619746354386185e-5,9.686120671995289,0.7616497021547253,0.07905999999999996,-3.345963005969199e-5,-1.2236996117623907e-5,10.466783451389414,0.8128410641127505,0.07906000000000003
17.658640046650063,3.9261216022651145e-5,-1.0449169875066907e-5,9.69932604588276,0.758460226777504,0.0790599999999999,-3.523352494288994e-5,-1.2357338617089123e-5,10.478899818235789,0.8158039097190324,0.07906000000000007
17.68423227860173,4.193840654269627e-5,-1.0482119096239415e-5,9.712609602762264,0.7552671450841678,0.07906000000000009,-3.681139561140263e-5,-1.1646810076101498e-5,10.490948449161682,0.8187509286599891,0.07906000000000005
17.709824510553396,4.463302893766872e-5,-1.1150811245606714e-5,9.72596688052326,0.7520701060448252,0.07906000000000005,-3.816117021723781e-5,-1.1498202822007726e-5,10.502929193657998,0.8216808626212223,0.07906000000000003
17.735416742505063,4.732597596323808e-5,-1.1842999562492975e-5,9.739399629018486,0.7488687060424493,0.07906000000000017,-3.961823770678231e-5,-1.1342681278723092e-5,10.514841635252917,0.8245937382331914,0.07906000000000007
17.76100897445673,5.017288111409835e-5,-1.2554264141383566e-5,9.752906330808859,0.745661895415946,0.07906000000000007,-4.1014504619279716e-5,-1.1183765162615901e-5,10.526687383569264,0.8274903339507081,0.07906000000000002
17.786601206408395,4.987269321314694e-5,-1.225451842902381e-5,9.766480239508322,0.7424464578043884,0.07906000000000005,-4.281333361674689e-5,-1.1082245276216455e-5,10.538469725128065,0.8303754541332556,0.07905999999999992
17.81219343836006,5.253316965518768e-5,-1.3100197106072295e-5,9.780150000372972,0.7392230971760682,0.07905999999999987,-4.468731741758731e-5,-1.0585131457271581e-5,10.550185809441107,0.8332453795961156,0.07906000000000012
17.837785670311728,5.593649211581365e-5,-1.4132839905725525e-5,9.793907449577006,0.735991252112647,0.07905999999999992,-4.610955875004491e-5,-1.0080075615569765e-5,10.561835794647319,0.836100694376469,0.0790599999999999
17.863377902263395,5.9207852292185216e-5,-1.4805895189350556e-5,9.807752007639639,0.7327492259270753,0.07906000000000002,-4.7305851153236246e-5,-9.639989092641705e-6,10.573419234022689,0.8389425610852073,0.0790600000000001
17.88897013421506,6.0196472564959485e-5,-1.5749836846423207e-5,9.821697132432382,0.7294941687114448,0.0790600000000001,-4.9015814771704285e-5,-9.155239781004879e-6,10.584933618396231,0.8417736826710349,0.07905999999999998
17.914562366166727,6.369154307470845e-5,-1.6516945349666392e-5,9.835745689325792,0.7262242274239414,0.07906000000000013,-5.040341937052072e-5,-8.927796584425205e-6,10.59638009395828,0.8445957490740468,0.07905999999999996
